,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10973,49.01862,37.50267,305.43,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,282.07,0.98,N
10974,49.01843,37.50756,298.14,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,281.55,0.9,N
10975,49.01347,37.49727,297.81,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,282.63,0.7,N
10976,48.95493,38.49748,317.68,0.33,0.55,2022-06-07,2240,1,nominal,2.0NRT,285.89,1.31,N
10978,48.9394,38.50027,367,0.33,0.55,2022-06-07,2240,1,high,2.0NRT,292.71,7.9,N
10981,48.74524,38.37017,296.4,0.33,0.55,2022-06-07,2240,1,nominal,2.0NRT,283.88,0.54,N
10982,48.46551,38.75727,303.85,0.63,0.54,2022-06-07,2242,1,nominal,2.0NRT,288.6,2.06,N
10983,48.42984,38.14154,300.05,0.34,0.56,2022-06-07,2242,1,nominal,2.0NRT,284.98,0.73,N
10984,48.47359,34.9658,297.87,0.47,0.64,2022-06-07,2242,1,nominal,2.0NRT,287.43,0.6,N
10985,48.47194,34.62679,297.98,0.49,0.65,2022-06-07,2242,1,nominal,2.0NRT,285.5,0.86,N
10986,48.47696,34.62966,300.59,0.49,0.65,2022-06-07,2242,1,nominal,2.0NRT,286.98,1.67,N
10987,48.22565,38.23205,306.8,0.33,0.56,2022-06-07,2242,1,nominal,2.0NRT,284.75,1.42,N
10988,48.22544,38.2365,304.87,0.33,0.55,2022-06-07,2242,1,nominal,2.0NRT,286.76,1.61,N
10989,48.22504,38.24531,295.65,0.33,0.55,2022-06-07,2242,1,nominal,2.0NRT,285.08,0.67,N
10990,48.21477,38.2441,367,0.33,0.55,2022-06-07,2242,1,high,2.0NRT,285.35,5.6,N
10991,48.21456,38.24865,308.55,0.33,0.55,2022-06-07,2242,1,nominal,2.0NRT,284.66,5.6,N
10992,48.09771,37.92506,297.82,0.34,0.56,2022-06-07,2242,1,nominal,2.0NRT,284.97,1.11,N
10993,48.05994,37.95329,312.02,0.34,0.56,2022-06-07,2242,1,nominal,2.0NRT,287.62,1.2,N
10994,48.05922,37.95689,299.27,0.34,0.56,2022-06-07,2242,1,nominal,2.0NRT,287.94,0.86,N
10995,47.97075,37.82396,296,0.35,0.56,2022-06-07,2242,1,nominal,2.0NRT,285.55,0.56,N
10996,47.97055,37.8288,303.81,0.35,0.56,2022-06-07,2242,1,nominal,2.0NRT,286.81,0.56,N
11004,47.87008,33.44718,300.69,0.56,0.68,2022-06-07,2242,1,nominal,2.0NRT,286.69,1.12,N
11008,47.15907,32.78237,367,0.59,0.7,2022-06-07,2242,1,high,2.0NRT,287.38,8.53,N
11009,47.15907,32.79037,321.62,0.59,0.7,2022-06-07,2242,1,nominal,2.0NRT,284.43,8.53,N
