,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7727,48.49613,38.10119,337.31,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,304.92,3.26,D
7728,48.54434,38.00238,333.78,0.45,0.39,2022-08-01,956,1,low,2.0NRT,305.98,2.43,D
7729,48.71964,38.6879,334.09,0.43,0.38,2022-08-01,956,1,nominal,2.0NRT,298.86,1.99,D
7730,48.72157,38.69084,338.7,0.43,0.38,2022-08-01,956,1,nominal,2.0NRT,300.59,4.24,D
7731,48.74956,38.70319,337.68,0.43,0.38,2022-08-01,956,1,nominal,2.0NRT,301.49,2.75,D
7732,48.74847,38.69743,336.96,0.43,0.38,2022-08-01,956,1,nominal,2.0NRT,302.45,2.75,D
7733,48.66506,38.0879,335.16,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,302.98,3.67,D
7734,48.67424,37.73925,333.89,0.46,0.39,2022-08-01,956,1,nominal,2.0NRT,303.07,3.46,D
7735,48.77418,38.11491,338.19,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,298.6,1.89,D
7736,48.62033,37.22168,343.03,0.48,0.4,2022-08-01,956,1,nominal,2.0NRT,298.46,14.77,D
7737,48.62007,37.20125,344.33,0.48,0.4,2022-08-01,956,1,nominal,2.0NRT,302,22.56,D
7738,48.6236,37.19963,349.12,0.48,0.4,2022-08-01,956,1,nominal,2.0NRT,296.31,22.56,D
7739,48.84551,38.29287,335.19,0.44,0.38,2022-08-01,956,1,nominal,2.0NRT,298.56,6.41,D
7740,48.74149,37.735,335.88,0.46,0.39,2022-08-01,956,1,nominal,2.0NRT,296.85,5.06,D
7742,48.83545,38.04795,333.15,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,299.66,2.04,D
7743,48.83774,38.04057,339.29,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,303.93,5.25,D
7744,48.84232,38.00657,346.11,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,301.69,6.24,D
7745,48.84811,38.01704,334.65,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,300.83,25.35,D
7746,48.85269,38.02138,336.95,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,303.77,4.25,D
7747,48.88128,38.05325,337.99,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,302.74,3.51,D
7748,49.11811,39.22017,342.96,0.41,0.37,2022-08-01,956,1,nominal,2.0NRT,303.81,6.16,D
7749,49.1161,39.2091,336.37,0.42,0.37,2022-08-01,956,1,low,2.0NRT,308.53,3.92,D
7750,49.12246,39.22435,330.51,0.41,0.37,2022-08-01,956,1,low,2.0NRT,304.34,3.05,D
7751,48.79861,37.32053,337.71,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,296.45,5.21,D
7752,48.79737,37.31438,341.65,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,295.62,5.21,D
7753,48.80211,37.31888,344.76,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,296.48,5.21,D
7754,48.91479,37.65414,332.56,0.46,0.39,2022-08-01,956,1,nominal,2.0NRT,294.46,5.41,D
7755,49.05646,38.32843,333.62,0.44,0.38,2022-08-01,956,1,nominal,2.0NRT,296.8,2.14,D
7756,49.00751,38.01435,334.63,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,294.7,3.5,D
7759,48.89635,37.19326,335.87,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,299.53,5.4,D
7760,49.39103,39.72599,335.89,0.4,0.37,2022-08-01,956,1,low,2.0NRT,308.01,1.96,D
7761,49.33387,39.34509,335.99,0.41,0.37,2022-08-01,956,1,nominal,2.0NRT,303.6,3.06,D
7762,49.09975,37.3063,337.99,0.47,0.39,2022-08-01,956,1,nominal,2.0NRT,296.03,3.17,D
7763,49.50517,39.06495,335.91,0.41,0.37,2022-08-01,956,1,nominal,2.0NRT,303.73,1.86,D
7765,49.22344,37.13154,342.32,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,287.7,6.44,D
7766,49.22694,37.12989,331.95,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,287.65,6.44,D
7767,49.34492,37.58905,336.6,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,302.39,7.24,D
7768,49.34719,37.58147,348.38,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,301.65,17.86,D
7769,49.35064,37.57989,333.08,0.45,0.39,2022-08-01,956,1,nominal,2.0NRT,296.51,4.45,D
7770,49.3463,36.95673,347.27,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,284,7.7,D
7771,49.34502,36.95042,342.26,0.47,0.4,2022-08-01,956,1,nominal,2.0NRT,283.04,7.7,D
7779,49.94481,38.01628,352.61,0.43,0.38,2022-08-01,956,1,nominal,2.0NRT,306.26,10.57,D
7780,49.94819,38.01475,343.77,0.43,0.38,2022-08-01,956,1,nominal,2.0NRT,303.13,8.19,D
7781,49.94604,37.9649,330.84,0.43,0.38,2022-08-01,956,1,low,2.0NRT,305.7,4.99,D
7808,50.00317,30.80428,336.21,0.52,0.5,2022-08-01,956,1,nominal,2.0NRT,290.7,6.24,D
7809,49.99943,30.80611,337.94,0.52,0.5,2022-08-01,956,1,nominal,2.0NRT,287.82,5.17,D
7812,50.11953,28.90674,337.95,0.61,0.54,2022-08-01,956,1,nominal,2.0NRT,296.1,5.82,D
7941,46.31983,34.18457,367,0.52,0.67,2022-08-01,1136,1,high,2.0NRT,293.03,15.56,D
7942,46.31846,34.18267,367,0.52,0.67,2022-08-01,1136,1,high,2.0NRT,292.31,7.81,D
7943,46.31853,34.18953,334.07,0.52,0.67,2022-08-01,1136,1,nominal,2.0NRT,289,7.81,D
7957,47.85613,30.23123,367,0.34,0.56,2022-08-01,1136,1,high,2.0NRT,295.83,33.22,D
7958,47.85593,30.22658,342.08,0.34,0.56,2022-08-01,1136,1,nominal,2.0NRT,303.82,33.22,D
7959,47.85572,30.22191,348.02,0.34,0.56,2022-08-01,1136,1,nominal,2.0NRT,297.08,16.36,D
7960,48.02907,37.21946,332.14,0.73,0.76,2022-08-01,1136,1,nominal,2.0NRT,291.43,11.05,D
7961,48.02628,37.2138,327.63,0.73,0.76,2022-08-01,1136,1,nominal,2.0NRT,291.52,7.71,D
7962,51.37137,29.46894,327.3,0.34,0.56,2022-08-01,1138,1,nominal,2.0NRT,294.73,3.41,D
12450,48.46727,38.75221,301.14,0.74,0.76,2022-08-01,2208,1,nominal,2.0NRT,287.58,1,N
12455,48.13608,39.23117,311.67,0.71,0.75,2022-08-01,2210,1,nominal,2.0NRT,283.91,1.4,N
12456,48.1378,39.23302,301.16,0.7,0.75,2022-08-01,2210,1,nominal,2.0NRT,284.04,1.33,N
12457,48.13083,39.23286,303.18,0.7,0.75,2022-08-01,2210,1,nominal,2.0NRT,284.52,1.33,N
12471,47.6711,38.47309,296.4,0.76,0.77,2022-08-01,2210,1,nominal,2.0NRT,276.95,2.99,N
12472,47.67131,38.48348,299.16,0.76,0.77,2022-08-01,2210,1,nominal,2.0NRT,279.31,3.09,N
12473,47.65059,38.52337,346.67,0.76,0.77,2022-08-01,2210,1,nominal,2.0NRT,282.75,8.55,N
12474,47.65081,38.53416,311.94,0.76,0.77,2022-08-01,2210,1,nominal,2.0NRT,282.93,8.55,N
14260,51.39536,29.48237,296.32,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,279.93,0.45,N
14261,51.38156,29.47143,303,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,279.32,1.43,N
14262,51.37793,29.4704,306.81,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,280.3,1.71,N
14263,51.37502,29.46256,295.37,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,278.59,0.99,N
14264,51.37429,29.46937,313.56,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,281.03,1.71,N
14265,51.37066,29.46834,298.92,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,280.6,0.74,N
14266,51.37582,29.46328,295.95,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,279.29,1.25,N
14267,51.37506,29.47007,313.49,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,281.71,1.25,N
14268,51.37143,29.46905,303.18,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,281.2,1.25,N
14269,51.36794,29.43298,299.66,0.48,0.4,2022-08-01,2350,1,nominal,2.0NRT,282.15,1.18,N
14270,49.37139,39.3944,306.24,0.48,0.4,2022-08-01,2350,1,nominal,2.0NRT,280.4,0.77,N
14271,49.37177,39.39441,305.05,0.48,0.4,2022-08-01,2350,1,nominal,2.0NRT,279.8,0.93,N
14272,49.51464,38.59059,299.61,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,287.31,0.71,N
14278,48.50245,39.53283,321.57,0.5,0.41,2022-08-01,2350,1,nominal,2.0NRT,292.55,2.23,N
14284,48.45577,39.12845,304.96,0.49,0.4,2022-08-01,2350,1,nominal,2.0NRT,285.31,1.16,N
14285,48.45314,39.141,305.92,0.49,0.4,2022-08-01,2350,1,nominal,2.0NRT,285.97,0.84,N
14286,48.46597,38.76121,320.38,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,286.25,4.19,N
14288,48.25975,39.23729,311.88,0.49,0.41,2022-08-01,2350,1,nominal,2.0NRT,290.19,0.97,N
14293,48.13622,39.23482,313.14,0.5,0.41,2022-08-01,2350,1,nominal,2.0NRT,289.1,1.29,N
14294,48.13486,39.24131,300.02,0.5,0.41,2022-08-01,2350,1,nominal,2.0NRT,284.63,1.29,N
14295,48.13262,39.23317,316.07,0.5,0.41,2022-08-01,2350,1,nominal,2.0NRT,290.01,2.28,N
14296,48.13126,39.23964,313.78,0.5,0.41,2022-08-01,2350,1,nominal,2.0NRT,288.76,2.28,N
14297,48.28679,38.09056,319.78,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,280.07,1.09,N
14298,48.28807,38.09149,301.34,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,279.11,0.48,N
14299,48.28461,38.08995,311.54,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,279.37,0.96,N
14302,48.22475,38.23883,301.62,0.46,0.39,2022-08-01,2350,1,nominal,2.0NRT,287.04,1.43,N
14304,48.10062,37.92345,304.93,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,289.12,0.98,N
14305,48.09835,37.91603,301.28,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,289.02,0.98,N
14306,48.09843,37.92176,308.89,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,290.02,1.04,N
14307,48.09727,37.92766,304.94,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,289.1,1.04,N
14308,48.05798,37.95527,302.67,0.45,0.39,2022-08-01,2350,1,nominal,2.0NRT,290.58,0.82,N
14317,47.70297,38.53113,309.61,0.48,0.4,2022-08-01,2350,1,nominal,2.0NRT,291.05,2.07,N
14318,47.69943,38.52953,322.05,0.48,0.4,2022-08-01,2350,1,nominal,2.0NRT,291.83,2.07,N
14319,47.68795,38.58524,308.33,0.48,0.4,2022-08-01,2350,1,nominal,2.0NRT,291.32,1.63,N
14320,47.69289,38.39245,301.81,0.47,0.4,2022-08-01,2350,1,nominal,2.0NRT,290.59,0.5,N
14364,48.37225,30.8868,299.42,0.41,0.37,2022-08-01,2350,1,nominal,2.0NRT,286.77,0.75,N
14376,48.28539,30.72243,301.36,0.41,0.37,2022-08-01,2350,1,nominal,2.0NRT,286.24,0.5,N
14377,47.1328,37.67341,301.47,0.46,0.39,2022-08-01,2350,1,nominal,2.0NRT,290.06,0.75,N
14404,47.4067,33.43644,299.98,0.38,0.36,2022-08-01,2350,1,nominal,2.0NRT,288.67,0.53,N
14415,46.74887,36.10532,323.05,0.42,0.38,2022-08-01,2350,1,nominal,2.0NRT,288.92,2.12,N
14416,46.74788,36.11067,313.57,0.42,0.38,2022-08-01,2350,1,nominal,2.0NRT,289.58,1.88,N
14428,46.98006,32.05237,304.29,0.39,0.36,2022-08-01,2350,1,nominal,2.0NRT,288.31,0.67,N
14430,46.35155,34.16863,310.85,0.39,0.36,2022-08-01,2350,1,nominal,2.0NRT,287.03,0.71,N
14451,45.13065,33.99971,299.35,0.4,0.37,2022-08-01,2350,1,nominal,2.0NRT,288.51,0.42,N
14454,44.77218,33.86035,307.75,0.4,0.37,2022-08-01,2352,1,nominal,2.0NRT,289.89,1.05,N
